throughput_tok_s,ttft_p50_s,ttft_p95_s,ttft_p99_s,tpot_mean_ms,hit_rate,req_per_s,pd,conc,policy,sla_pass
2173.409199445649,2.532158461538984,6.282157435897716,9.555330256410343,10.860000000000307,0.07704325049753281,1.4943965177048169,2:4,32,kv-t-c0.8,False
2175.0309709239773,2.5302538461544373,6.312487692307968,9.56819384615369,10.860000000000307,0.07555356159560103,1.4955116181885846,2:4,32,kv-t-c0.9,False
2173.5483199106366,2.512074358975042,6.248863076923044,9.494027179487148,10.860000000000307,0.07724246900417903,1.4944921743986745,2:4,32,kv-t-c1.0,False
2173.409199445649,2.532158461538984,6.282157435897716,9.555330256410343,10.860000000000307,0.07557683798469372,1.4943965177048169,2:4,32,kv-s1.5-c0.8,False
2172.7197516738647,2.517205641025612,6.309595384615477,9.62244717948738,10.860000000000307,0.07809045980681054,1.4939224659940042,2:4,32,kv-s3.0-c0.8,False
2293.695842400008,9.72502717948737,16.29218153846159,19.97703179487189,11.139999999999686,0.0035124527540646394,1.5771034191034334,2:4,48,rr,False
2319.0439578339706,9.374622564102538,14.379309743589829,19.48973282051338,11.139999999999686,0.034919147636887415,1.5945323208696331,2:4,48,ll,False
2320.9377269506736,9.344822051282108,14.283350769229855,19.47118769230724,11.139999999999686,0.07502961464112258,1.5958344419677033,2:4,48,kv-nvda,False
2320.9377269506736,9.344822051282108,14.283350769229855,19.47118769230724,11.139999999999686,0.07502961464112258,1.5958344419677033,2:4,48,kv-t-c0.5,False
2319.5812062561804,9.351024615384858,14.303722051286059,19.457547692305752,11.139999999999686,0.0765720177183525,1.5949017230841347,2:4,48,kv-t-c0.6,False
2319.8213194368673,9.382885641024359,14.440242564102391,19.48994923076907,11.139999999999686,0.07739810133124972,1.5950668205269747,2:4,48,kv-t-c0.7,False
2320.7077256110992,9.379599999999868,14.377727692308326,19.47170923076942,11.139999999999686,0.07451411108268755,1.5956762972423495,2:4,48,kv-t-c0.8,False
2319.9334136221028,9.36410307692313,14.265926153843111,19.614242051281963,11.139999999999686,0.07878418748172974,1.5951438944438945,2:4,48,kv-t-c0.9,False
2319.9862047508072,9.40218102564063,14.324165128204868,19.42790512820443,11.139999999999686,0.08051074787266355,1.5951801926609634,2:4,48,kv-t-c1.0,False
2319.5812062561804,9.351024615384858,14.303722051286059,19.457547692305752,11.139999999999686,0.0765720177183525,1.5949017230841347,2:4,48,kv-s1.5-c0.8,False
2320.54523269191,9.41502153846136,14.398621025640978,19.416768205127937,11.139999999999686,0.08169054131981233,1.5955645700753485,2:4,48,kv-s3.0-c0.8,False
2282.123109054024,17.509581025641182,30.812216410260362,34.7788435897437,11.419999999999554,0.0035124527540646394,1.569146218767217,2:4,64,rr,False
2308.090816825547,17.56729384615346,24.074398461536703,28.631557435898458,11.419999999999554,0.03547595537596731,1.5870011409219762,2:4,64,ll,False
2309.0414065117448,17.617988717948265,24.024769743589786,28.402147179486974,11.419999999999554,0.0737411980448746,1.5876547490493285,2:4,64,kv-nvda,False
2309.0414065117448,17.617988717948265,24.024769743589786,28.402147179486974,11.419999999999554,0.0737411980448746,1.5876547490493285,2:4,64,kv-t-c0.5,False
2309.405937609936,17.557164102566276,24.073298974356476,28.536229743589274,11.419999999999554,0.07333637143457634,1.5879053939825842,2:4,64,kv-t-c0.6,False
2309.104582140447,17.622250769230618,24.24300051281898,28.386816923077276,11.419999999999554,0.07497324926753539,1.5876981874591598,2:4,64,kv-t-c0.7,False
2308.9304516775564,17.602837948719298,24.190154358975178,28.3421266666694,11.419999999999554,0.08044502630346068,1.5875784585294048,2:4,64,kv-t-c0.8,False
2309.0735611935356,17.591694358973996,24.041690256410675,28.67990974359077,11.419999999999554,0.07996671932759532,1.5876768580219547,2:4,64,kv-t-c0.9,False
2308.392077770395,17.615154871794857,24.08067179487307,28.412310769231908,11.419999999999554,0.07983071219132827,1.587208282451982,2:4,64,kv-t-c1.0,False
2309.405937609936,17.557164102566276,24.073298974356476,28.536229743589274,11.419999999999554,0.07333637143457634,1.5879053939825842,2:4,64,kv-s1.5-c0.8,False
2308.0510464054146,17.619498461538456,24.081657948718657,28.529518974359235,11.419999999999554,0.08149908160953036,1.5869737955065946,2:4,64,kv-s3.0-c0.8,False
2260.7672180679992,33.2667641025638,48.99325589743921,52.94676358974766,11.979999999999642,0.0035124527540646394,1.5544622977043356,2:4,96,rr,False
2286.4742469641283,33.809680000000185,42.174669743591494,46.25354461538677,11.979999999999642,0.03336875756340021,1.572137981819739,2:4,96,ll,False
2286.1986458819815,33.79926512820532,42.13719641025614,46.34976307692341,11.979999999999642,0.07176726896985776,1.5719484835432336,2:4,96,kv-nvda,False
2286.1986458819815,33.79926512820532,42.13719641025614,46.34976307692341,11.979999999999642,0.07176726896985776,1.5719484835432336,2:4,96,kv-t-c0.5,False
2287.280485539255,33.8811810256409,42.09004205128281,46.26448923076873,11.979999999999642,0.07526808352937606,1.5726923367564052,2:4,96,kv-t-c0.6,False
2286.385075396137,33.76534820512916,42.222817948720376,46.294515384615124,11.979999999999642,0.07697730072843688,1.5720766690762766,2:4,96,kv-t-c0.7,False
2287.0505717519823,33.7750323076923,42.117504102563544,46.37591743589701,11.979999999999642,0.07797727265985004,1.572534252230417,2:4,96,kv-t-c0.8,False
2288.23186151226,33.835958461538894,42.13582410256413,46.29034205128323,11.979999999999642,0.08023394140237505,1.5733464855202226,2:4,96,kv-t-c0.9,False
2287.2762279517797,33.82792051282058,42.21009846154129,46.34246923076603,11.979999999999642,0.07962601688724849,1.572689409316925,2:4,96,kv-t-c1.0,False
2287.280485539255,33.8811810256409,42.09004205128281,46.26448923076873,11.979999999999642,0.07526808352937606,1.5726923367564052,2:4,96,kv-s1.5-c0.8,False
2287.512374592857,33.80227743589762,42.318596923076484,46.20524717948729,11.979999999999642,0.07930197303909543,1.5728517794394883,2:4,96,kv-s3.0-c0.8,False
2239.654815322008,49.17981589743624,66.64689230769704,71.461268205132,12.540000000000576,0.0035124527540646394,1.5399457947135329,2:4,128,rr,False
2263.488390162824,50.317927179487356,60.24610205128192,64.9283466666675,12.540000000000576,0.03336236796639437,1.5563333259964858,2:4,128,ll,False
2265.513111935811,50.411689230768616,60.120815897435705,64.84263487179373,12.540000000000576,0.07219582836903482,1.5577254877521483,2:4,128,kv-nvda,False
2265.513111935811,50.411689230768616,60.120815897435705,64.84263487179373,12.540000000000576,0.07219582836903482,1.5577254877521483,2:4,128,kv-t-c0.5,False
2265.140541993584,50.39679333333311,60.155962564102765,65.02952923076873,12.540000000000576,0.0701411165318728,1.55746931545638,2:4,128,kv-t-c0.6,False
2266.1316332228284,50.395077948718836,60.256022051283026,64.89131948718023,12.540000000000576,0.07716488104053675,1.5581507717058927,2:4,128,kv-t-c0.7,False
2266.0278363733505,50.330346666666856,60.09262974358899,64.78323948717934,12.540000000000576,0.07688807457024825,1.558079402885678,2:4,128,kv-t-c0.8,False
2264.2142626404925,50.30584512820542,60.08853384615145,64.79887589743817,12.540000000000576,0.07692732495185553,1.5568324226705967,2:4,128,kv-t-c0.9,False
2265.3513302341626,50.28918564102639,60.11903589743588,64.9562292307703,12.540000000000576,0.0778556421168461,1.5576142496053538,2:4,128,kv-t-c1.0,False
2265.140541993584,50.39679333333311,60.155962564102765,65.02952923076873,12.540000000000576,0.0701411165318728,1.55746931545638,2:4,128,kv-s1.5-c0.8,False
2265.810787291573,50.36723025641061,60.05585487179383,64.89398256410277,12.540000000000576,0.07985307578084869,1.5579301638965073,2:4,128,kv-s3.0-c0.8,False
2218.9330848495606,65.46495128205083,84.57480256410645,90.79341025641065,13.099999999999614,0.0035124527540646394,1.5256979108512851,2:4,160,rr,False
2244.6467394597116,66.98796153846206,79.1475025641023,82.1086564102568,13.099999999999614,0.03444198166048739,1.5433781506867819,2:4,160,ll,False
2244.1269869542857,66.94894871794838,79.20628717948739,82.31690000000003,13.099999999999614,0.074595806644405,1.5430207783454966,2:4,160,kv-nvda,False
2244.1269869542857,66.94894871794838,79.20628717948739,82.31690000000003,13.099999999999614,0.074595806644405,1.5430207783454966,2:4,160,kv-t-c0.5,False
2243.4400220741068,66.96796666666751,79.12097692307748,82.45638717948736,13.099999999999614,0.0758278578670658,1.542548433825658,2:4,160,kv-t-c0.6,False
2243.9383725622774,66.9752410256408,79.21080256409982,82.29616153846428,13.099999999999614,0.07518615976776553,1.542891090530299,2:4,160,kv-t-c0.7,False
2243.953109000559,66.96231025640952,79.19033076923074,82.26425128205165,13.099999999999614,0.07841701385378731,1.542901223036436,2:4,160,kv-t-c0.8,False
2243.2573608481584,66.88104615384634,79.24083333333442,82.32334871794842,13.099999999999614,0.07768608959629841,1.5424228392988444,2:4,160,kv-t-c0.9,False
2245.4583098516455,66.92713846153788,79.23698461538083,82.27894102564187,13.099999999999614,0.08025516399243016,1.5439361716834206,2:4,160,kv-t-c1.0,False
2243.4400220741068,66.96796666666751,79.12097692307748,82.45638717948736,13.099999999999614,0.0758278578670658,1.542548433825658,2:4,160,kv-s1.5-c0.8,False
2243.0670032011003,66.98289487179545,79.1429282051281,82.47734871795092,13.099999999999614,0.07928942204497683,1.5422919528532755,2:4,160,kv-s3.0-c0.8,False
2198.591282327234,81.97625384615344,102.9832399999998,109.37291846153835,13.659999999999869,0.0035124527540646394,1.5117112585168064,2:4,192,rr,False
2222.976743102824,83.27679282051099,96.92728615384613,101.22232974359326,13.659999999999869,0.033121617079210235,1.5284782565008785,2:4,192,ll,False
2222.7326966369487,83.30021692307685,97.04830358974323,101.41077282051447,13.659999999999869,0.07065639189041475,1.528310454602895,2:4,192,kv-nvda,False
2222.7326966369487,83.30021692307685,97.04830358974323,101.41077282051447,13.659999999999869,0.07065639189041475,1.528310454602895,2:4,192,kv-t-c0.5,False
2223.9884324254167,83.2709276923083,97.09361846153706,101.3892087179488,13.659999999999869,0.07251850301782949,1.5291738756236222,2:4,192,kv-t-c0.6,False
2222.6070573428174,83.37197435897565,96.98633487179495,101.22177589743501,13.659999999999869,0.07550518321827114,1.5282240673161913,2:4,192,kv-t-c0.7,False
2222.3144081453183,83.37909743589842,96.94094974358813,101.24815743589738,13.659999999999869,0.07741863932162561,1.5280228470665653,2:4,192,kv-t-c0.8,False
2222.5891597985215,83.31914974358983,96.95585589743632,101.34362256410395,13.659999999999869,0.07693531194811282,1.5282117612912245,2:4,192,kv-t-c0.9,False
2223.436582840939,83.40310051282131,96.95882666666671,101.21191128205169,13.659999999999869,0.07810574919964593,1.5287944339163035,2:4,192,kv-t-c1.0,False
2223.9884324254167,83.2709276923083,97.09361846153706,101.3892087179488,13.659999999999869,0.07251850301782949,1.5291738756236222,2:4,192,kv-s1.5-c0.8,False
2223.4223761130515,83.20752615384549,97.01043538461477,101.29365025640777,13.659999999999869,0.07892772521446796,1.5287846656293704,2:4,192,kv-s3.0-c0.8,False
2159.0064183169566,113.477412820513,140.66513589743545,143.86153230769264,14.77999999999964,0.0035124527540646394,1.4844934281395974,2:4,256,rr,False
2182.6154985512544,116.11299538461503,134.04417333333572,136.71474974358603,14.77999999999964,0.03374117978888315,1.5007266010263907,2:4,256,ll,False
2181.843885107293,116.16246102564185,133.95443948717912,136.923310769233,14.77999999999964,0.07440617253326755,1.500196053698274,2:4,256,kv-nvda,False
2181.843885107293,116.16246102564185,133.95443948717912,136.923310769233,14.77999999999964,0.07440617253326755,1.500196053698274,2:4,256,kv-t-c0.5,False
2182.6507771947736,116.11424923076788,133.91896769230766,136.7455005128179,14.77999999999964,0.07531714650638514,1.5007508579781133,2:4,256,kv-t-c0.6,False
2183.969122801877,116.13829333333354,133.90639025640962,136.97048461538407,14.77999999999964,0.07571558351967757,1.5016573283679917,2:4,256,kv-t-c0.7,False
2182.733213260059,116.14959743589793,133.87281230769213,136.90321230769223,14.77999999999964,0.07890741542398513,1.500807539512786,2:4,256,kv-t-c0.8,False
2182.121050702231,116.09122769230612,133.9568974358981,136.984715897436,14.77999999999964,0.07883530425777642,1.5003866277052345,2:4,256,kv-t-c0.9,False
2182.6959194630626,116.10803897435869,133.98960923076993,136.787612307691,14.77999999999964,0.08029350157446516,1.5007818969782931,2:4,256,kv-t-c1.0,False
2182.6507771947736,116.11424923076788,133.91896769230766,136.7455005128179,14.77999999999964,0.07531714650638514,1.5007508579781133,2:4,256,kv-s1.5-c0.8,False
2183.5562723168932,116.15206666666609,133.997487692307,137.01283538461735,14.77999999999964,0.08089343909333443,1.501373459905831,2:4,256,kv-s3.0-c0.8,False
2120.821767119487,145.89271538461526,175.72635384615705,180.47106410256833,15.900000000000572,0.0035124527540646394,1.4582383585494685,2:4,320,rr,False
2144.3270955468474,149.1467641025622,169.2748589743594,174.4646358974353,15.900000000000572,0.03342672033623885,1.4744001935864761,2:4,320,ll,False
2146.0794021411334,149.15337435897482,168.96742307692375,174.38185897435915,15.900000000000572,0.07214197319427136,1.4756050476347247,2:4,320,kv-nvda,False
2146.0794021411334,149.15337435897482,168.96742307692375,174.38185897435915,15.900000000000572,0.07214197319427136,1.4756050476347247,2:4,320,kv-t-c0.5,False
2143.8901141954466,149.18676153846116,169.1135051282049,174.40606410256032,15.900000000000572,0.07311456113851665,1.474099733180768,2:4,320,kv-t-c0.6,False
2145.2328294241406,149.10137692307717,169.1997538461551,174.41072307692457,15.900000000000572,0.07524754553900016,1.4750229596778959,2:4,320,kv-t-c0.7,False
2145.361411874021,149.21145384615352,169.12325384615815,174.2376717948664,15.900000000000572,0.07590704322995954,1.4751113706248027,2:4,320,kv-t-c0.8,False
2144.112533803572,149.14755641025727,169.16155641025512,174.24793333333264,15.900000000000572,0.07806900901686238,1.4742526648458851,2:4,320,kv-t-c0.9,False
2144.494689460851,149.15372564102518,169.1305615384615,174.41979999999876,15.900000000000572,0.07843572624501868,1.4745154281044581,2:4,320,kv-t-c1.0,False
2143.8901141954466,149.18676153846116,169.1135051282049,174.40606410256032,15.900000000000572,0.07311456113851665,1.474099733180768,2:4,320,kv-s1.5-c0.8,False
2143.5717159053033,149.16847948717987,169.30071538461266,174.2799230769201,15.900000000000572,0.07875977009317174,1.473880808324761,2:4,320,kv-s3.0-c0.8,False
2083.9643264748934,177.7435507692304,209.41606102564015,215.0935948717986,17.02000000000025,0.0035124527540646394,1.432895854724215,2:4,384,rr,False
2105.850655413855,182.54858102563958,204.01909282051315,207.52946615384576,17.02000000000025,0.029231493502122143,1.4479444952471632,2:4,384,ll,False
2105.9930371171085,182.5963451282064,204.02440102564105,207.52102051282395,17.02000000000025,0.06935291410122445,1.4480423943089604,2:4,384,kv-nvda,False
2105.9930371171085,182.5963451282064,204.02440102564105,207.52102051282395,17.02000000000025,0.06935291410122445,1.4480423943089604,2:4,384,kv-t-c0.5,False
2105.9668815386613,182.57703384615422,203.96972307692386,207.52006717948643,17.02000000000025,0.07340323400324454,1.4480244102103563,2:4,384,kv-t-c0.6,False
2106.0880862511303,182.52922410256576,203.96167333333324,207.56172666666657,17.02000000000025,0.0747375187779987,1.4481077483596057,2:4,384,kv-t-c0.7,False
2106.610716487848,182.5959979487186,204.01945794871722,207.60055435897448,17.02000000000025,0.07779699474432826,1.4484670993764308,2:4,384,kv-t-c0.8,False
2105.9782866984538,182.4800369230777,204.01697948717901,207.482713846151,17.02000000000025,0.07743484151403326,1.4480322521901738,2:4,384,kv-t-c0.9,False
2106.0054309439197,182.64706564102516,203.96906410256133,207.46578564102788,17.02000000000025,0.07772693737715715,1.4480509160781847,2:4,384,kv-t-c1.0,False
2105.9668815386613,182.57703384615422,203.96972307692386,207.52006717948643,17.02000000000025,0.07340323400324454,1.4480244102103563,2:4,384,kv-s1.5-c0.8,False
2105.836610631122,182.51912769230807,204.07206358974236,207.71324666666783,17.02000000000025,0.07843116224715738,1.4479348383107642,2:4,384,kv-s3.0-c0.8,False
707.534329607532,0.9197948717946929,2.064410256410156,2.6921025641022425,10.48997999999981,0.12472538995368226,0.48648769803302244,3:3,8,rr,True
704.497921664353,0.965743589743397,2.0939487179484786,2.680615384615521,10.49155499999981,0.07610900013532254,0.4843999193221496,3:3,8,ll,True
720.4845548862272,0.6194871794868959,1.88882051282053,2.6707692307691104,10.490644999999807,0.41618754197451785,0.49539203669364434,3:3,8,kv-nvda,True
720.4845548862272,0.6194871794868959,1.88882051282053,2.6707692307691104,10.490644999999807,0.41618754197451785,0.49539203669364434,3:3,8,kv-t-c0.5,True
719.6207179683307,0.6728205128201807,1.868307692308008,2.684717948717662,10.493759999999805,0.39249126507859317,0.4947980781872118,3:3,8,kv-t-c0.6,True
719.8645166304965,0.6580512820514741,1.8395897435898405,2.613333333333685,10.495404999999803,0.39357749656958513,0.4949657096998853,3:3,8,kv-t-c0.7,True
720.2699337739614,0.6088205128207846,1.866666666666788,2.646153846153993,10.491729999999809,0.3998135150473868,0.49524446713201836,3:3,8,kv-t-c0.8,True
718.5084394965912,0.6941538461537675,1.89128205128236,2.6625641025639197,10.491274999999808,0.3705217767734954,0.4940332958004853,3:3,8,kv-t-c0.9,True
719.0467416433269,0.6818461538459815,1.8518974358976266,2.675692307691861,10.492184999999802,0.3795107987612397,0.49440342253674824,3:3,8,kv-t-c1.0,True
719.6207179683307,0.6728205128201807,1.868307692308008,2.684717948717662,10.493759999999805,0.39249126507859317,0.4947980781872118,3:3,8,kv-s1.5-c0.8,True
718.6961767501716,0.6941538461537675,1.89128205128236,2.631384615384377,10.491764999999805,0.38068945120892317,0.4941623805113006,3:3,8,kv-s3.0-c0.8,True
1320.371221086005,0.944410256410265,2.219026666667787,2.744615384615372,10.676250000000113,0.12472538995368226,0.9078631651011039,3:3,16,rr,True
1320.9815876672803,0.9493333333334704,2.1013333333332866,2.6847179487181165,10.67646000000011,0.134468156188222,0.9082828420279402,3:3,16,ll,True
1362.7953114716574,0.05661538461527016,1.6533333333334213,2.569846153846129,10.675830000000111,0.6298930906320978,0.9370331957401955,3:3,16,kv-nvda,True
1362.7953114716574,0.05661538461527016,1.6533333333334213,2.569846153846129,10.675830000000111,0.6298930906320978,0.9370331957401955,3:3,16,kv-t-c0.5,True
1360.3874504090786,0.06399999999985084,1.6467692307692232,2.5657435897435334,10.676110000000104,0.6119766606277368,0.9353775943983255,3:3,16,kv-t-c0.6,True
1357.2311806000396,0.07302564102565157,1.677128205128156,2.36307692307696,10.675795000000106,0.6036158729456019,0.9332074008550351,3:3,16,kv-t-c0.7,True
1354.8495162339757,0.08861538461542295,1.700102564102508,2.623179487179641,10.675480000000114,0.5902435874118549,0.9315698118838025,3:3,16,kv-t-c0.8,True
1357.6915116486618,0.07056410256404888,1.7148717948718968,2.5657435897435334,10.676320000000104,0.6076467958567114,0.9335239160866022,3:3,16,kv-t-c0.9,True
1356.438475415174,0.07056410256404888,1.7189743589742648,2.597743589743459,10.676740000000105,0.6006686713266606,0.9326623512306332,3:3,16,kv-t-c1.0,True
1360.3874504090786,0.06399999999985084,1.6467692307692232,2.5657435897435334,10.676110000000104,0.6119766606277368,0.9353775943983255,3:3,16,kv-s1.5-c0.8,True
1354.5409930610358,0.09846153846160632,1.765743589743579,2.623179487179641,10.676145000000112,0.5887584625077845,0.9313576769782403,3:3,16,kv-s3.0-c0.8,True
1842.145712279771,0.9928205128205718,2.473846153846125,3.12036512820373,10.860000000000307,0.12472538995368226,1.266625786914818,3:3,24,rr,True
1849.3577761851188,0.9690256410256097,2.187487179487107,2.802871794871862,10.860000000000307,0.15783924823652828,1.2715846704919949,3:3,24,ll,True
1924.1941990906403,0.03610256410252077,1.260307692307606,2.0972307692306913,10.860000000000307,0.7708863945626355,1.3230408296984715,3:3,24,kv-nvda,True
1924.1941990906403,0.03610256410252077,1.260307692307606,2.0972307692306913,10.860000000000307,0.7708863945626355,1.3230408296984715,3:3,24,kv-t-c0.5,True
1921.4943642762425,0.03774358974351344,1.255384615384628,2.1047717948704303,10.860000000000307,0.7558482498095102,1.3211844725311037,3:3,24,kv-t-c0.6,True
1921.49633531101,0.03774358974351344,1.3374358974360803,2.188307692307717,10.860000000000307,0.7594960251001627,1.3211858277786537,3:3,24,kv-t-c0.7,True
1919.603842693162,0.037743589743627126,1.3513846153846316,2.2867692307693233,10.860000000000307,0.750679978631362,1.3198845843779101,3:3,24,kv-t-c0.8,True
1917.6588181447228,0.04102564102561246,1.4572307692305912,2.2613333333333685,10.860000000000307,0.7427091845664762,1.3185472209799916,3:3,24,kv-t-c0.9,True
1919.0910866107201,0.037743589743627126,1.3341538461538676,2.0972307692306913,10.860000000000307,0.7502146790494014,1.3195320226494383,3:3,24,kv-t-c1.0,True
1921.4943642762425,0.03774358974351344,1.255384615384628,2.1047717948704303,10.860000000000307,0.7558482498095102,1.3211844725311037,3:3,24,kv-s1.5-c0.8,True
1918.7641065484338,0.03856410256412346,1.3587692307692123,2.2785641025641326,10.860000000000307,0.7504727731284585,1.3193071971234562,3:3,24,kv-s3.0-c0.8,True
2292.2515314923717,1.1052307692307295,3.075581794871823,4.460623589743136,11.047319999999848,0.12472538995368226,1.5761103372707967,3:3,32,rr,True
2306.9971874892994,0.9895384615383591,2.429286153845851,3.390638974358808,11.049034999999844,0.18425292945907726,1.586249181340612,3:3,32,ll,True
2418.8060996707545,0.03692307692313079,1.2356923076922612,2.2464805128211083,11.047424999999848,0.7736877764499079,1.663126949712508,3:3,32,kv-nvda,True
2418.8060996707545,0.03692307692313079,1.2356923076922612,2.2464805128211083,11.047424999999848,0.7736877764499079,1.663126949712508,3:3,32,kv-t-c0.5,True
2413.514556895972,0.03692307692313079,1.3333333333332575,2.6588012820520817,11.047949999999851,0.773941991130783,1.6594885814301163,3:3,32,kv-t-c0.6,True
2415.3164634174286,0.03692307692313079,1.2808205128205827,2.3179487179486387,11.045464999999858,0.7756845255142314,1.6607275394834737,3:3,32,kv-t-c0.7,True
2418.705832385499,0.03692307692313079,1.3333333333332575,2.5526153846153647,11.04651499999985,0.7788501144308364,1.6630580077562653,3:3,32,kv-t-c0.8,True
2417.726155750268,0.03774358974351344,1.3177435897434862,2.3383415384614636,11.046409999999854,0.7730378631544573,1.6623843999733685,3:3,32,kv-t-c0.9,True
2407.9766233120376,0.039384615384506105,1.3587692307692123,2.2539476923072925,11.047039999999848,0.7565365006869957,1.6556807993220701,3:3,32,kv-t-c1.0,True
2413.514556895972,0.03692307692313079,1.3333333333332575,2.6588012820520817,11.047949999999851,0.773941991130783,1.6594885814301163,3:3,32,kv-s1.5-c0.8,True
2415.3456919214304,0.03774358974351344,1.4572307692308186,2.4205128205128403,11.049524999999843,0.7664545244394099,1.6607476364696325,3:3,32,kv-s3.0-c0.8,True
2948.015546847416,1.7649230769230826,6.316971794871733,8.409954871795435,11.419999999999554,0.12472538995368226,2.027001711629872,3:3,48,rr,False
3072.8927868900932,1.072410256410194,3.158156410257561,4.761875897435402,11.419999999999554,0.23751683829960957,2.1128650238436806,3:3,48,ll,True
3197.917469433319,0.03774358974351344,1.5261538461538748,2.9154943589746836,11.419999999999554,0.7664780290283956,2.198829714831186,3:3,48,kv-nvda,True
3197.917469433319,0.03774358974351344,1.5261538461538748,2.9154943589746836,11.419999999999554,0.7664780290283956,2.198829714831186,3:3,48,kv-t-c0.5,True
3200.295262859465,0.03692307692313079,1.3390769230769592,3.3675805128202683,11.419999999999554,0.7805675468260476,2.2004646422147456,3:3,48,kv-t-c0.6,True
3199.324737352279,0.037743589743627126,1.5852251282050247,3.07767743589784,11.419999999999554,0.7762858322324591,2.1997973265805553,3:3,48,kv-t-c0.7,True
3199.727597628095,0.037743589743627126,1.69517948717953,3.0803497435902045,11.419999999999554,0.7725435821860774,2.2000743259571363,3:3,48,kv-t-c0.8,True
3200.8954123674425,0.03692307692313079,1.5261538461538748,3.782288205128907,11.419999999999554,0.7836795087677821,2.2008772940683645,3:3,48,kv-t-c0.9,True
3199.5871106617183,0.03774358974351344,1.5688205128205936,3.58730307692349,11.419999999999554,0.7812510055057789,2.1999777296818515,3:3,48,kv-t-c1.0,True
3200.295262859465,0.03692307692313079,1.3390769230769592,3.3675805128202683,11.419999999999554,0.7805675468260476,2.2004646422147456,3:3,48,kv-s1.5-c0.8,True
3201.987595443801,0.03692307692307395,1.4941538461539494,3.0496835897436085,11.419999999999554,0.7858768455381102,2.201628259227812,3:3,48,kv-s3.0-c0.8,True
3240.522739115761,4.119122051282147,12.852946666666867,15.815406410255491,11.795515000000274,0.12472538995368226,2.2281243210496355,3:3,64,rr,False
3520.0038908837705,1.5844574358974342,4.604930000000422,5.9808756410246815,11.794185000000276,0.2516620368711695,2.4202904626454163,3:3,64,ll,True
3697.029237970934,0.040205128205116125,2.168551538461543,5.485093333333566,11.795340000000273,0.7540557396494804,2.5420098619651665,3:3,64,kv-nvda,True
3697.029237970934,0.040205128205116125,2.168551538461543,5.485093333333566,11.795340000000273,0.7540557396494804,2.5420098619651665,3:3,64,kv-t-c0.5,True
3690.3407900887732,0.037743589743627126,2.2787546153847416,5.029037435897294,11.794675000000277,0.7724981704073574,2.537411007213608,3:3,64,kv-t-c0.6,True
3700.0486567203143,0.037743589743627126,2.1035876923076557,5.2871538461540695,11.79509500000027,0.7727738358781805,2.544085959216304,3:3,64,kv-t-c0.7,True
3701.5965054244157,0.037743589743627126,2.2531999999996515,4.6095989743587324,11.79394000000028,0.7794297421592228,2.5451502317490298,3:3,64,kv-t-c0.8,True
3696.6733008496126,0.037743589743627126,1.8379487179487342,3.760688717948483,11.794045000000281,0.783024118674898,2.541765126093633,3:3,64,kv-t-c0.9,True
3698.4385950718183,0.037743589743627126,2.1166687179487553,3.8654223076922563,11.793345000000283,0.7791125443078617,2.542978910197916,3:3,64,kv-t-c1.0,True
3690.3407900887732,0.037743589743627126,2.2787546153847416,5.029037435897294,11.794675000000277,0.7724981704073574,2.537411007213608,3:3,64,kv-s1.5-c0.8,True
3699.6804147677826,0.03774358974357028,2.1627646153841624,4.5199128205129,11.794955000000277,0.7853147892014898,2.5438327627672983,3:3,64,kv-s3.0-c0.8,True
3346.6196852362127,12.25299487179484,24.52329179487174,28.09809025641016,12.540000000000576,0.12472538995368226,2.3010746457569935,3:3,96,rr,False
3755.459728543889,6.49770461538526,12.091611282051304,13.808463076923204,12.540000000000576,0.2500719400162889,2.582185601380588,3:3,96,ll,False
4335.863757958113,0.04923076923074632,5.534393846153648,11.480532307692783,12.540000000000576,0.7350343657628962,2.981260824141073,3:3,96,kv-nvda,False
4335.863757958113,0.04923076923074632,5.534393846153648,11.480532307692783,12.540000000000576,0.7350343657628962,2.981260824141073,3:3,96,kv-t-c0.5,False
4338.388183433952,0.04512820512820781,4.552250769230682,10.361868717948369,12.540000000000576,0.7587986462269544,2.9829965730471057,3:3,96,kv-t-c0.6,True
4343.988486062317,0.04512820512820781,5.360936410256727,10.78517282051314,12.540000000000576,0.7676219950923331,2.9868472389723517,3:3,96,kv-t-c0.7,False
4342.717321478763,0.04512820512820781,5.84038358974351,10.090088717949243,12.540000000000576,0.7701518191068576,2.985973209393579,3:3,96,kv-t-c0.8,False
4342.9043403727765,0.04266666666666197,5.646752307692395,11.046264102563782,12.540000000000576,0.7740086254995581,2.9861018001734605,3:3,96,kv-t-c0.9,False
4344.87272768554,0.0410256410256693,4.050179487179662,10.49134205128189,12.540000000000576,0.7805177992493593,2.9874552273819397,3:3,96,kv-t-c1.0,True
4338.388183433952,0.04512820512820781,4.552250769230682,10.361868717948369,12.540000000000576,0.7587986462269544,2.9829965730471057,3:3,96,kv-s1.5-c0.8,True
4346.825627641009,0.0410256410256693,4.011631794872187,10.431103589743998,12.540000000000576,0.7840663075865283,2.988798005766067,3:3,96,kv-s3.0-c0.8,True
3291.6542277470535,21.088186923076705,33.65648974358919,42.22648128205128,13.28606000000043,0.12472538995368226,2.2632813998800536,3:3,128,rr,False
3688.11913821765,13.302082307692217,17.893831538461768,21.919605384614215,13.28952500000043,0.26384905216033416,2.5358834399149117,3:3,128,ll,False
